PC1,PC2,PC3,PC4,PC5,PC6
-0.5446559579512786,-1.060490043068288,0.9542298793879639,0.027188047557796042,0.0997369692834223,0.23827553982793104
0.9757168111704371,1.4366687861587928,2.6615228700877913,-1.3226647696102132,1.7636581188826,0.8089793142407842
2.0653011169216304,0.5685707127521189,-1.280969232760984,-1.7591721109135416,-0.14639475222512394,0.053581929566103643
1.0002932809463232,-0.5995295500843971,0.8310885911094618,-0.012499973461386106,-0.3170152376124136,0.161203380768277
0.7376435118260946,-0.3387228404328296,0.9392631311202359,-0.2863164782804709,-0.6234782973424167,-0.4777690844291876
0.20707859798074918,-1.028371967273996,0.9838010850205311,1.0460330977162113,-0.5492850435368585,-0.546615758883151
-1.2132163432575127,-1.8382267773753294,-0.9997072171469235,0.4407399576505395,0.008288006031928152,-0.6984077529541979
1.1186316742766789,0.0036485744776222607,0.9852025195500848,0.05090853451026499,-0.18637623987405166,0.1692912693353949
-0.8222228717812801,3.681763185885615,-0.15838465382122152,1.3951326404162134,-0.5558198843887422,0.11040917118615912
-0.04538154399480149,-1.0827511173143889,0.8579971490578211,0.5571236907953625,-0.1958186374025675,0.05391822612685288
-0.7213829680873766,-1.5505884374914578,0.61068828385256,0.8074402043586739,-0.06992394538677799,0.2675234567940657
0.6388680010374956,3.5573063077848492,-0.7702475412405553,0.5909939375340766,1.347439924492592,-0.863326904816187
0.6668398947089492,1.4803875147489023,1.0613833907448182,-0.6599308321032443,-0.5535989952447445,-0.618531701940991
1.6098090514342194,0.4809663269337619,0.7059426658393454,0.09705205478323166,-0.1034670980275251,0.6459413850670234
1.4865027760526979,0.41403684418715175,0.633641543889351,-0.07345574945460989,-0.3259781482628867,0.38564893290475816
1.0640184276947295,-0.3559663800636054,1.0288657541399007,-0.4258077291478859,-0.1537562625022865,0.15488459510676472
-0.22572864783374333,-0.4192357695532157,0.623786076245585,0.8618865496523608,0.024518177169453037,0.46987593609696193
-0.4785979222856203,0.12499847428969117,0.3750012061707466,0.6499979561889018,-0.2890987036697644,0.220387982420523
-0.27254673240239213,-1.235113291782555,0.762833239599864,0.28943175968587825,0.44285082885679766,1.0503506760922836
-0.5261353691039639,-1.8824000193013108,-0.6423551615178859,0.32878796977632097,-0.27024868407574515,1.201867783208086
0.41640921151717186,-1.4287011620511643,0.6596956337829881,0.7570058884717695,0.03780728548985263,0.7589083742008121
1.5494709529838069,0.4459834507182506,0.4387850861556263,0.037015626913701596,-0.3551955612674199,0.5539733607599153
-1.4291545976616007,-1.6708221184123748,0.8784958554382825,1.3831779960186779,-0.38197961119199225,-0.7878722935983186
1.161286809047528,3.1409008385476094,-0.7717649951946554,0.447597075017434,1.261747865659697,-0.8580101007122025
-4.991555006073601,8.972298364592199,-4.60443599634907,1.475471502419349,1.4304937673044755,-1.4332834483192454
-1.665822696320445,1.7039639512763654,0.328147259252703,-0.7496799332808602,-0.6584592735502639,-1.9949074716810757
-3.3339120087190146,2.7363723776342566,-1.0328159438073052,1.7002652980323427,-1.0191284096968791,-0.23726117463163346
0.9500542261633572,4.053808850013478,-0.6963910391404878,1.1006142250931121,-0.30318251295360316,1.6213722502915688
0.9585706290762231,-0.3680305150965367,1.0141362042856716,-0.24258341580848133,-0.4582942632537469,-0.32593274262978295
0.1754462156503624,-2.0014861915440023,-0.6189170171296015,0.7063898446349888,-0.329629939427664,1.310025811541219
0.6421239647745295,2.1323589225972115,0.9358115693913476,-0.45594848260969256,-0.3829161273573627,-0.27789694235587353
-0.11198777059646325,-1.3006611953596505,-0.3950448270192316,0.2730141231449984,-0.7077875059204067,0.1089672128303006
1.403962993283919,-0.5775354954614538,0.48421378210496996,0.07215781271312424,0.2473435337565806,-0.2886815204122978
-2.083193190923598,3.761022890598673,1.6769415765856832,-0.6897626119104898,-0.6524707404203769,-2.1660104335722137
1.4905558437284967,0.20728940147362696,0.7193085526289011,0.20175210794560328,-0.11945223729905438,0.5717961375618094
-0.9037776153190857,3.6565261195841154,1.5149764615234402,-1.8645864584587242,-0.9036018449813706,-1.972902838629313
-11.038734922913248,6.0919960621921865,-5.402782473794645,-2.093607418492078,-1.21874049178615,0.9946068659740018
0.78524968551356,0.9186168916228757,0.6981546789842367,-0.1801507181766739,-0.7043100481643366,-0.43246892225762507
-3.4091596193938893,2.0548320641803803,1.7752943355243933,-0.35602196293302757,0.10832150677966407,-1.4164210907436032
-3.688427329723797,-0.7864018872465486,0.861873213699148,0.8369054129047783,-0.8169757674042335,-1.9630313566207014
1.6390156984336142,-0.25654617932695495,0.7523266849286334,0.01153551461124465,-0.17085916555412978,0.5797510962719913
-1.1367224839198442,-1.1991830887899468,0.9920144086963971,-0.020184927431504237,0.6342546558299236,0.7949111553740558
1.3370583462424188,-1.4650155783506507,-0.8657062350674435,-2.0448127515944803,0.1982636096076919,-0.44613895334552484
-2.933641615982945,-1.2846318686871419,-0.41151812879499283,-0.5590697795868237,-0.6288939774820174,-0.34268377048728665
-0.45732413295394314,-0.914180031717983,1.0077840165756382,0.6523441699889767,-0.39491819762000474,-0.5445539684718255
-0.18230303223637226,-0.18609793466990637,0.31061478400430476,0.5157286897763074,-0.021055511471024996,0.672485888529168
0.08816394600318245,-0.22374273305516912,0.4383721696425624,0.4165398343077826,0.21710889943637984,1.0974310761340702
1.2084166188010022,1.5007524958176186,0.7087709538829635,0.10449392437290063,-0.21628636947792448,0.35703371213607105
-1.8235464103291403,4.771029191217128,1.846773834760249,-0.7669692868044153,0.03796032869366134,-1.1377433756017212
0.6169342147195207,1.4078202515740794,0.2981330890185285,0.2856111085330366,-0.6104973755323247,-0.08511528313698044
0.882165609554561,0.1776639568158957,0.9484903826346172,0.19554436107531453,-0.07264474356955195,0.29278028010717283
1.6853528476926896,-0.07725458532143185,0.7553618699949031,-0.06619452647751406,-0.1870901824421717,0.5601158586124593
-0.6374782652621517,1.3571658441706624,-1.3755310578361055,-1.0869089800736453,-0.8127021041017568,0.13425570353881003
-3.6964338450522534,-0.7648816241223189,0.8024315243988445,0.3513675230956563,-0.8769582107001874,-2.0126251439870515
1.6094531281760598,1.2561643504777862,0.3752601909217283,0.5609824614134847,-0.11232224295752188,0.9151536945321554
0.7327054096685918,1.5154736051122104,0.10121382477404615,-0.5916904728643436,-1.1975907560910424,-0.7307159472439992
-1.2831372784519932,-1.2123359722037002,0.876901532990253,0.07447336215564158,0.7015793217830806,0.9727242947911288
0.8136008002814847,0.7076111842514826,0.7190734610700539,0.0934240210567006,-0.46149921471091415,-0.12966914478603367
0.036831946109213635,-2.004822343218116,-0.7802725398434671,0.6212695843982113,-0.5109354256992757,1.1494432223797637
1.137266205489531,0.7389525564818243,-0.27660209561414867,-0.9483834201419069,-0.36256759390656285,-0.1670733216733288
0.37960793813266697,3.825146680582141,0.43141279493757956,0.44554658227668203,-0.5335202258827291,-0.2235782941964605
2.248103225805017,0.9250412323465702,-1.5721073686662559,1.1192074358803716,3.076670106558516,-1.3147047650056147
1.2128926123853818,1.397195413800055,-0.13956876842389102,1.4186610249794127,0.8689919531061507,-0.08736889777002742
-0.18831951483362677,-1.715729273147386,-0.6427199716461721,0.3463231188261844,-0.8858488204409871,0.409878195919802
-0.12676681048065713,2.7115483307686232,0.15433471708749616,0.48944985057894136,-0.6213147757773299,-0.16224610643783907
-4.4353084076778275,13.157382061907692,-2.4262022377074404,-2.547366984912584,-1.620387070861121,-0.6408719133117267
-0.7747165839652197,-0.8846436306325923,0.2880995181446019,-0.685399142829744,-0.41955788353849,-0.7927018959806125
0.1506846892739323,0.296117852685774,0.29094881987187854,0.7482755413125409,-0.20630897636039539,0.6431855782633163
-5.822111324299963,0.7424822138126637,3.1229806734725214,-1.6923605321739785,1.8573408119364878,-1.1693936587458214
-1.6459364715912062,-2.229924721643237,-0.4993390170584674,1.569137561784554,-0.7719560105360233,-0.0846234412505926
-0.23659555759370193,-0.7234644306418276,0.9490240322945849,0.7021880593754147,0.18474420890113302,0.4544140276358564
-2.744501349238339,-2.417535262809205,-1.2591080623242608,1.144161003508693,-0.7647449748648576,0.2418478425782924
-1.1909073306706226,-1.0355409917706895,1.1893767437485612,1.1244668445138042,-0.4628756417092815,-0.96776759662664
-3.1015460424920884,-1.0735430789050415,1.1363036110871663,0.6819883601606798,-0.22135265105103283,-1.46487228268717
1.2457859358783814,0.43006906096748965,0.01690315749398239,-1.2512543030742678,-0.7520223728558372,-0.6636335244994098
-0.4707519239679024,2.7894511667520847,-0.13027862274047902,0.09285893881390415,-0.9188584331996008,-0.3419365996559561
-1.1695903191950128,-1.8368198419019774,0.6042340938710792,1.7046398674888206,-0.44402041605352915,-0.4676384492139069
-2.572060528511922,-1.6234522574427985,-0.40303724770229,0.9088466431864335,-1.8456164662838617,-1.9943510535381623
0.0944244342981443,-0.17045877163644485,1.2290749004844952,-0.25102379884522547,-0.4926291785685146,-0.637395129397649
0.4103994154596466,-0.3096272660313258,-0.9289444146024336,-1.2018254569378986,0.10123052724550269,-3.3677321258771835
-1.1306391913071312,4.977284668889793,-0.8614595890809725,-1.9540813661052732,-1.2687027522511425,-1.330129580373661
0.671116167601373,-1.3261384889803682,0.8075294867891561,0.6959660060740731,0.08201642053386804,0.7783918451070291
1.4934624597013928,0.10298508821396223,0.9749300718090335,-0.29059989280061765,-0.14057416381734594,0.337060743298336
0.5746710356208751,0.09520622628693076,0.46011518008675256,0.11676508160700404,-0.8457430748079128,-0.4721842625530935
-1.1846417210947722,4.307772972759958,0.05892207519559998,1.2802799231024484,-0.003911935786605259,0.7336829839236527
-0.9841360352385945,3.277518688133119,0.5281020594212983,-1.913687404399762,-1.0497861993073616,-1.2446038813369922
1.4260064512262478,0.35702565472165876,-0.3037266141246289,-0.5594579322283242,-0.45315081633779475,0.49254710201303753
-0.7869202198753811,-1.4159068789009315,0.9482189486848498,1.4309233674932285,-0.9234426524298993,-1.4048361450567586
0.8062268715152715,-0.15960484399668223,0.8113715962841809,0.12572224711912275,-0.026495588047304286,0.5336069500374104
0.9440460837966306,-0.787257467559873,0.8697264110735606,0.4218608990354507,-0.3590946016974531,0.010779618068611795
-0.4702937755213738,-0.3242901955527819,0.42144404501245364,-0.6911478573913172,-0.8225018608710497,-0.7608530129724997
-0.7454875168549246,4.079159869620272,0.749171791580154,0.13944000499069167,-0.3469409059618091,-0.4808971299633585
0.7199498046820728,2.6651577741947334,-0.07056478664544785,-0.06701939117444983,-0.6963208103189183,0.24954795568386393
1.0782508500560695,-1.6608280649524556,-0.9118631170132776,-0.3145998220286346,-0.3786144946308761,0.86375642906651
0.04332829396285331,-1.312498174777877,-1.2605981183118564,-1.8078935299789005,-0.14379080288344206,-0.23508835080488258
0.10045924354519457,-1.2479269705091525,0.946475949211737,1.1469719622108032,-0.3205993721640576,-0.1421075646623878
1.146672238389796,-1.3977453182766095,-0.525156688926268,-1.296079391980951,-0.0846866940987901,-0.3401041547372666
1.6013518473470687,-0.4764928907622435,0.8800782155404008,-0.1662462344868,-0.1811834072712741,0.4457333514531724
-6.811428779298705,-0.7591231354052291,1.4436166824346752,-1.100009568863189,1.7991062640295572,0.28544407710982944
-2.640798722046244,-1.654923126089591,0.10353121235692452,0.6528980811374097,-0.3059406491436588,-0.1410080766086572
1.7030409737670686,-1.1169609467935946,-0.7237213812815017,-1.697267437138862,-0.3010024158367868,-0.39721482799111346
-4.346482098007401,-2.0933701081119667,-1.7698659608991267,0.14883738527264945,0.7894016156726752,2.578730889589731
1.3101663373954513,-1.0905406276193377,-0.08417011192621748,-0.9366181449750564,-0.26492971100744317,-0.5709611516723918
-0.7460585068829921,-1.1949004173038444,1.16614766478216,1.4853002130898725,-0.5572461320901886,-1.021253376854815
-1.247697692116502,7.003825380879241,-1.8436681429133452,-0.5976736601868075,-1.3657594894694296,0.4874485127236236
-0.35294014522371164,-1.3306655381502437,0.8495487777303486,0.2554254562985205,0.3895217332636212,0.7611668649755063
0.9686715620990529,3.3575275739510557,0.18235009458199986,0.6125156417790503,-0.3615711178995232,0.6258585464344495
-0.7602751111994016,-1.2194170159795295,-0.8140834993359681,-0.827763038107975,-1.231713846569886,-0.7219801138258447
-2.2964040860373687,-2.2871269023592893,-1.1070390257418232,0.9543074139603551,-0.8193600300280525,0.19831573739018832
0.21905744678087222,-1.0106349094556566,0.6926239463349622,0.5134510954720473,-0.2669965968393359,0.09138828921040272
0.525337920380366,2.954497055076708,0.9310196807396863,-0.1601957399915619,-0.25974409991483494,-0.09967113739226399
1.5001621440318738,-0.4857221999062619,0.9042351255488403,-0.09674586480542154,-0.21906853538778306,0.32398967624315506
1.0980490188080476,0.7194561085368564,-0.7516347786185081,-1.0699646266164005,-0.5055174145275869,0.5045908302610944
-0.3622266516914421,-0.2839111957978766,0.6922164056028136,1.8074234370557376,0.0575368026148918,0.436030031497483
-0.7359386831721332,0.719652800911333,0.9334680880362386,1.200286706503196,-0.0007527111476767223,-0.09635357120877616
0.8264496526385878,1.590154805815257,0.0984128402001918,-0.7247082897313152,-1.003473830677194,-0.558642729603022
-0.2075172913383617,-0.8063732896158085,1.2680194939956375,0.1617653089324335,0.4746417438997523,0.5880426040132403
1.0759111373980834,-0.7621307815081584,0.7501693968234519,0.2291581618321601,-0.45610801443014626,0.02225194944716371
-1.0213719749363857,-0.7884317168120448,0.3997057589634634,-0.03850563828361472,-0.5489742177982649,-0.5493941961672432
1.0154489015758739,0.9702679828286191,0.8300089051398745,-0.4066024002889219,0.8173670933745426,-1.069809130912888
-3.9018500393379854,-1.7190251165486905,-2.276079741427199,-0.5455880811796419,-0.7463477760883139,0.6185942915995765
-2.241510555037234,5.616271481182918,1.191885221431401,-1.0043051591654437,-0.7283158508192983,-1.8393752936979002
1.1740283623490948,-0.7880932204879322,-0.6058595588709832,-2.0569506799801367,-0.6729768199487359,-1.28454245881
-13.08624191935894,-1.5742594675310362,-2.3608053124285724,-2.6771225239413274,0.8889000796729024,0.5933578825855427
1.077126847157272,2.428044969265147,0.49392536242430446,0.37068099306271707,-0.057615612318913906,0.7371371404679479
-0.27536480759863463,1.3640029967586627,-0.4209806126382449,1.3220974843125428,0.7953793960455435,-0.6873112633967047
-0.5981604552472546,-1.2816454396656949,0.7319993886221359,0.9801242672163579,-0.5263441006216635,-0.47033471454026027
1.0642297264910565,1.038616773362498,1.034264301556671,-0.051993255164592425,0.2976838938506086,0.6845174103641916
0.6630450576037306,-1.9431621084329755,-3.3921541367915724,-0.41335698296797657,1.1199440675878491,-1.8629217046769644
1.5590691586384935,-0.6980614471966553,-0.35166553368088566,-1.4612415177237583,-0.2661727606311075,0.09742303276371313
1.3938117163755719,-0.5494348199263684,0.3495038405485427,-1.0500476638622533,-0.5023773056852395,-0.4919399123011569
0.26929132541180645,-0.9870481332769311,1.0872494448835595,0.3812526740057193,0.2843200079269798,0.669361291022437
-0.7033394999739185,-1.3477056611355602,1.0069686079455633,1.4410433610612692,-0.9487564683331519,-1.4497547791510041
-0.4357513839775386,-1.1693715841216856,0.4152176307129733,1.229549294322316,0.9919002058094885,-0.7705406788969951
-2.6217268856941702,-1.4416470852424945,0.10988509092312893,0.5641300624612549,-0.3991094121777042,-0.38074820648788815
